time,src,dst,proto,sport,dport,len
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,13.107.137.11,192.168.0.42,TCP,443,57821,56
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
2026-04-24 21:23:00,192.168.0.42,13.107.137.11,TCP,57821,443,1494
