time,src,dst,proto,sport,dport,len
2026-05-01 20:06:40,34.236.140.228,192.168.0.42,TCP,443,51450,56
2026-05-01 20:06:40,34.236.140.228,192.168.0.42,TCP,443,51450,201
2026-05-01 20:06:40,192.168.0.42,34.236.140.228,TCP,51450,443,344
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,127
2026-05-01 20:06:40,3.234.106.8,192.168.0.42,TCP,443,51449,108
2026-05-01 20:06:40,54.197.143.52,192.168.0.42,TCP,443,56287,66
2026-05-01 20:06:40,192.168.0.42,3.234.106.8,TCP,51449,443,655
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1198
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1111
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1107
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1136
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,687
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1155
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1187
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,755
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1211
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1233
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,765
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1166
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,742
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,903
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,929
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,947
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,920
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,154
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1121
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,250
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,325
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,34.236.140.228,192.168.0.42,TCP,443,51450,56
2026-05-01 20:06:40,34.236.140.228,192.168.0.42,TCP,443,51450,108
2026-05-01 20:06:40,192.168.0.42,34.236.140.228,TCP,51450,443,1422
2026-05-01 20:06:40,3.234.106.8,192.168.0.42,TCP,443,51449,512
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,127
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1167
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,731
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1052
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,613
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,803
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,906
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1262
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1122
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,3.234.106.8,TCP,51449,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1240
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1122
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1227
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1080
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1124
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1266
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1214
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1223
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,786
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1125
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1142
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,947
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1249
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1043
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,621
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1191
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,383
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1245
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1126
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1198
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1223
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,104.18.22.222,192.168.0.42,TCP,443,59576,86
2026-05-01 20:06:40,192.168.0.42,104.18.22.222,TCP,59576,443,90
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1107
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,154
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,111
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1121
2026-05-01 20:06:40,104.18.22.222,192.168.0.42,TCP,443,59576,56
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,488
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,3.234.106.8,TCP,51449,443,367
2026-05-01 20:06:40,34.236.140.228,192.168.0.42,TCP,443,51450,225
2026-05-01 20:06:40,192.168.0.42,34.236.140.228,TCP,51450,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:40,3.234.106.8,192.168.0.42,TCP,443,51449,108
2026-05-01 20:06:40,192.168.0.42,3.234.106.8,TCP,51449,443,1347
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,127
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1074
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,623
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1197
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1164
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1103
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1196
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,855
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1191
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1190
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1190
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1160
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1109
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1192
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,154
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1121
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,488
2026-05-01 20:06:40,3.234.106.8,192.168.0.42,TCP,443,51449,512
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1018
2026-05-01 20:06:40,192.168.0.42,3.234.106.8,TCP,51449,443,54
2026-05-01 20:06:40,63.184.66.58,192.168.0.42,TCP,443,51985,96
2026-05-01 20:06:40,192.168.0.42,63.184.66.58,TCP,51985,443,100
2026-05-01 20:06:40,63.184.66.58,192.168.0.42,TCP,443,51985,56
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,127
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1107
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1196
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1088
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1196
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,223
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1166
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1107
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1197
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1195
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1194
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1197
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1196
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1089
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1195
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1155
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1509
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1192
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,487
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1191
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,154
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1121
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,250
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,320
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,127
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1170
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1112
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1194
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1173
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,714
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,977
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,52.111.236.17,TCP,56385,443,1494
2026-05-01 20:06:40,192.168.0.42,52.111.236.17,TCP,56385,443,588
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,154
2026-05-01 20:06:40,52.111.236.17,192.168.0.42,TCP,443,56385,54
2026-05-01 20:06:40,52.111.236.17,192.168.0.42,TCP,443,56385,193
2026-05-01 20:06:40,192.168.0.42,52.111.236.17,TCP,56385,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,44.199.37.194,192.168.0.42,TCP,443,56092,101
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,54
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1107
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,700
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,1514
2026-05-01 20:06:40,192.168.0.42,44.199.37.194,TCP,56092,443,700
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,914
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,56
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,66
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,204
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:41,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:41,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,255
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,204
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,204
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,255
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,170
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,168
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,192.168.0.42,44.199.37.194,TCP,56092,443,74
2026-05-01 20:06:42,44.199.37.194,192.168.0.42,TCP,443,56092,119
