time,src,dst,proto,sport,dport,len
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1040
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,959
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1040
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56218,443,1345
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:02,10.8.63.54,13.107.137.11,TCP,56217,443,1040
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:02,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56217,60
2026-04-27 16:33:03,13.107.137.11,10.8.63.54,TCP,443,56218,60
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
2026-04-27 16:33:03,10.8.63.54,13.107.137.11,TCP,56217,443,1440
