time,src,dst,proto,sport,dport,len
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1494
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,1255
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,56
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,1514
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,1514
2026-05-01 19:36:13,13.107.137.11,192.168.0.42,TCP,443,51553,149
2026-05-01 19:36:13,192.168.0.42,13.107.137.11,TCP,51553,443,54
2026-05-01 19:36:13,192.168.0.42,52.105.167.25,TCP,51556,443,1514
2026-05-01 19:36:13,192.168.0.42,52.105.167.25,TCP,51556,443,910
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,54
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,1514
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,1514
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,1514
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,1514
2026-05-01 19:36:13,52.105.167.25,192.168.0.42,TCP,443,51556,1104
2026-05-01 19:36:13,192.168.0.42,52.105.167.25,TCP,51556,443,54
2026-05-01 19:36:13,192.168.0.42,10.2.9.38,TCP,51564,7680,66
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,46027,1900,366
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,54385,1900,422
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,44957,1900,375
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,41152,1900,432
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,46130,1900,420
2026-05-01 19:36:13,192.168.0.10,239.255.255.250,UDP,39157,1900,430
2026-05-01 19:36:14,192.168.0.42,13.69.239.78,TCP,51581,443,1186
2026-05-01 19:36:14,192.168.0.42,13.69.239.78,TCP,51581,443,1494
2026-05-01 19:36:14,192.168.0.42,13.69.239.78,TCP,51581,443,1226
2026-05-01 19:36:14,13.69.239.78,192.168.0.42,TCP,443,51581,101
2026-05-01 19:36:14,192.168.0.42,13.69.239.78,TCP,51581,443,54
2026-05-01 19:36:14,13.69.239.78,192.168.0.42,TCP,443,51581,56
2026-05-01 19:36:14,13.69.239.78,192.168.0.42,TCP,443,51581,500
2026-05-01 19:36:14,192.168.0.42,13.69.239.78,TCP,51581,443,54
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,899
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51555,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51555,443,867
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51555,54
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,717
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,236
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51555,56
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,74
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1312
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,192.168.0.42,13.107.137.11,TCP,51554,443,1494
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,66
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
2026-05-01 19:36:15,13.107.137.11,192.168.0.42,TCP,443,51554,56
