time,src,dst,proto,sport,dport,len
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,172.217.76.95,UDP,63674,443,71
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,13.107.137.11,192.168.0.42,TCP,443,52347,1514
2026-04-25 15:19:58,13.107.137.11,192.168.0.42,TCP,443,52347,1323
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52347,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,192.168.0.42,20.190.160.4,TCP,52352,443,212
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,52.178.17.2,TCP,54300,443,1186
2026-04-25 15:19:58,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:19:58,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:19:58,192.168.0.42,52.178.17.2,TCP,54300,443,448
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52347,443,134
2026-04-25 15:19:58,192.168.0.42,35.186.224.33,TCP,60789,443,82
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,13.107.137.11,192.168.0.42,TCP,443,52348,1514
2026-04-25 15:19:58,13.107.137.11,192.168.0.42,TCP,443,52348,1323
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52348,443,54
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52348,443,134
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52348,443,1494
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52348,443,283
2026-04-25 15:19:58,192.168.0.42,13.107.137.11,TCP,52348,443,555
2026-04-25 15:19:58,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52353,56
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:19:58,192.168.0.42,13.107.136.10,TCP,52353,443,54
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:19:58,192.168.0.42,13.107.136.10,TCP,52353,443,54
2026-04-25 15:19:58,194.168.4.123,192.168.0.42,UDP,53,52688,215
2026-04-25 15:19:58,192.168.0.42,213.104.24.113,TCP,52356,443,66
2026-04-25 15:19:58,192.168.0.42,213.104.24.113,TCP,52357,443,66
2026-04-25 15:19:58,192.168.0.42,213.104.24.113,TCP,52358,443,66
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,20.190.160.4,192.168.0.42,TCP,443,52352,66
2026-04-25 15:19:58,150.171.109.214,192.168.0.42,TCP,443,52351,54
2026-04-25 15:19:58,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:58,13.107.136.10,192.168.0.42,TCP,443,52355,62
2026-04-25 15:19:58,192.168.0.42,13.107.136.10,TCP,52355,443,66
2026-04-25 15:19:58,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:58,20.190.160.4,192.168.0.42,TCP,443,52352,1514
2026-04-25 15:19:58,192.168.0.42,20.190.160.4,TCP,52352,443,66
2026-04-25 15:19:58,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:19:59,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:19:59,34.149.66.154,192.168.0.42,TCP,443,55201,56
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52354,54
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52354,1514
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52355,56
2026-04-25 15:19:59,192.168.0.42,13.107.136.10,TCP,52354,443,54
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52354,1514
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52354,1514
2026-04-25 15:19:59,192.168.0.42,13.107.136.10,TCP,52354,443,54
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52354,1514
2026-04-25 15:19:59,13.107.136.10,192.168.0.42,TCP,443,52355,1514
2026-04-25 15:19:59,194.168.8.123,192.168.0.42,UDP,53,52688,215
2026-04-25 15:19:59,34.149.66.154,192.168.0.42,TCP,443,55201,212
2026-04-25 15:19:59,192.168.0.42,34.149.66.154,TCP,55201,443,89
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,13.107.136.10,TCP,52354,443,54
2026-04-25 15:19:59,192.168.0.42,13.107.136.10,TCP,52355,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,20.190.160.4,192.168.0.42,TCP,443,52352,105
2026-04-25 15:19:59,35.186.224.33,192.168.0.42,TCP,443,60789,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,172.64.148.235,192.168.0.42,TCP,443,51813,78
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.224.33,192.168.0.42,TCP,443,60789,66
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,172.64.148.235,TCP,51813,443,82
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,34.149.66.154,192.168.0.42,TCP,443,55201,212
2026-04-25 15:19:59,192.168.0.42,34.149.66.154,TCP,55201,443,66
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,13.107.137.11,192.168.0.42,TCP,443,52347,1514
2026-04-25 15:19:59,192.168.0.42,13.107.137.11,TCP,52347,443,66
2026-04-25 15:19:59,172.64.148.235,192.168.0.42,TCP,443,51813,78
2026-04-25 15:19:59,192.168.0.42,172.64.148.235,TCP,51813,443,66
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,382
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.224.33,192.168.0.42,TCP,443,60789,66
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,346
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:19:59,192.168.0.42,20.190.160.4,TCP,52352,443,1251
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,172.64.148.235,TCP,51813,443,82
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,160.79.104.10,192.168.0.42,TCP,443,63833,66
2026-04-25 15:19:59,150.171.109.214,192.168.0.42,TCP,443,52350,54
2026-04-25 15:19:59,194.168.4.123,192.168.0.42,UDP,53,52688,215
2026-04-25 15:19:59,150.171.109.214,192.168.0.42,TCP,443,52351,93
2026-04-25 15:19:59,150.171.109.214,192.168.0.42,TCP,443,52351,78
2026-04-25 15:19:59,192.168.0.42,150.171.109.214,TCP,52351,443,54
2026-04-25 15:19:59,150.171.109.214,192.168.0.42,TCP,443,52351,54
2026-04-25 15:19:59,192.168.0.42,150.171.109.214,TCP,52351,443,54
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:19:59,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:19:59,192.168.0.42,213.104.24.113,TCP,52356,443,66
2026-04-25 15:19:59,192.168.0.42,213.104.24.113,TCP,52357,443,66
2026-04-25 15:19:59,192.168.0.42,213.104.24.113,TCP,52358,443,66
2026-04-25 15:19:59,192.168.0.42,172.64.148.235,TCP,51813,443,82
2026-04-25 15:19:59,192.168.0.42,150.171.109.214,TCP,52351,443,54
2026-04-25 15:19:59,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:19:59,172.217.76.95,192.168.0.42,UDP,443,63674,68
2026-04-25 15:19:59,192.168.0.42,35.186.224.24,UDP,54842,443,1292
2026-04-25 15:19:59,192.168.0.10,239.255.255.250,UDP,56792,1900,422
2026-04-25 15:19:59,192.168.0.10,239.255.255.250,UDP,33437,1900,375
2026-04-25 15:19:59,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.224.24,UDP,54842,443,1292
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,192.168.0.10,239.255.255.250,UDP,45793,1900,420
2026-04-25 15:20:00,192.168.0.10,239.255.255.250,UDP,57802,1900,430
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,192.168.0.42,172.217.76.95,UDP,63674,443,71
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,20.190.160.4,192.168.0.42,TCP,443,52352,66
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,20.190.160.4,192.168.0.42,TCP,443,52352,105
2026-04-25 15:20:00,192.168.0.42,20.190.160.4,TCP,52352,443,66
2026-04-25 15:20:00,192.168.0.42,172.64.148.235,TCP,51813,443,82
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,268
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,34.149.66.154,TCP,55201,443,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52347,56
2026-04-25 15:20:00,35.186.224.33,192.168.0.42,TCP,443,60789,66
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52347,513
2026-04-25 15:20:00,192.168.0.42,13.107.137.11,TCP,52347,443,54
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,52.178.17.2,192.168.0.42,TCP,443,54300,54
2026-04-25 15:20:00,192.168.0.42,52.178.17.2,TCP,54300,443,1494
2026-04-25 15:20:00,192.168.0.42,52.178.17.2,TCP,54300,443,448
2026-04-25 15:20:00,52.178.17.2,192.168.0.42,TCP,443,54300,54
2026-04-25 15:20:00,52.178.17.2,192.168.0.42,TCP,443,54300,499
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52348,54
2026-04-25 15:20:00,192.168.0.42,52.178.17.2,TCP,54300,443,54
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52348,513
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,213.104.24.113,192.168.0.42,TCP,443,52357,66
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,192.168.0.42,213.104.24.113,TCP,52357,443,54
2026-04-25 15:20:00,192.168.0.42,13.107.137.11,TCP,52348,443,54
2026-04-25 15:20:00,213.104.24.113,192.168.0.42,TCP,443,52356,66
2026-04-25 15:20:00,192.168.0.42,213.104.24.113,TCP,52356,443,54
2026-04-25 15:20:00,192.168.0.42,213.104.24.113,TCP,52356,443,520
2026-04-25 15:20:00,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:00,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52348,56
2026-04-25 15:20:00,13.107.137.11,192.168.0.42,TCP,443,52348,56
2026-04-25 15:20:00,13.107.136.10,192.168.0.42,TCP,443,52353,1514
2026-04-25 15:20:00,13.107.136.10,192.168.0.42,TCP,443,52353,1085
2026-04-25 15:20:00,192.168.0.42,13.107.136.10,TCP,52353,443,54
2026-04-25 15:20:00,52.178.17.2,192.168.0.42,TCP,443,54300,66
2026-04-25 15:20:00,213.104.24.113,192.168.0.42,TCP,443,52358,66
2026-04-25 15:20:00,192.168.0.42,213.104.24.113,TCP,52358,443,54
2026-04-25 15:20:00,192.168.0.42,213.104.24.113,TCP,52358,443,520
2026-04-25 15:20:00,192.168.0.42,13.107.136.10,TCP,52353,443,134
2026-04-25 15:20:00,52.178.17.2,192.168.0.42,TCP,443,54300,499
2026-04-25 15:20:00,192.168.0.42,52.178.17.2,TCP,54300,443,66
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,13.107.137.11,192.168.0.42,TCP,443,52348,1514
2026-04-25 15:20:01,13.107.137.11,192.168.0.42,TCP,443,52348,1514
2026-04-25 15:20:01,192.168.0.42,13.107.137.11,TCP,52348,443,54
2026-04-25 15:20:01,192.168.0.42,35.186.224.24,TCP,59364,443,66
2026-04-25 15:20:01,192.168.0.42,35.186.224.24,UDP,54842,443,1292
2026-04-25 15:20:01,192.168.0.42,213.104.24.113,TCP,52357,443,520
2026-04-25 15:20:01,13.107.137.11,192.168.0.42,TCP,443,52348,242
2026-04-25 15:20:01,192.168.0.42,13.107.137.11,TCP,52348,443,54
2026-04-25 15:20:01,13.107.136.10,192.168.0.42,TCP,443,52354,1514
2026-04-25 15:20:01,13.107.136.10,192.168.0.42,TCP,443,52354,1085
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,54
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,134
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,1494
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,1494
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,442
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52354,443,583
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,59365,443,66
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,34.149.66.154,192.168.0.42,TCP,443,55201,54
2026-04-25 15:20:01,192.168.0.42,34.149.66.154,TCP,55201,443,637
2026-04-25 15:20:01,192.168.0.42,104.18.2.115,TCP,59366,443,66
2026-04-25 15:20:01,13.107.136.10,192.168.0.42,TCP,443,52355,1514
2026-04-25 15:20:01,13.107.136.10,192.168.0.42,TCP,443,52355,1514
2026-04-25 15:20:01,192.168.0.42,13.107.136.10,TCP,52355,443,54
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.224.24,TCP,60317,443,66
2026-04-25 15:20:01,192.168.0.42,172.64.148.235,TCP,51813,443,82
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,52.113.194.132,TCP,56734,443,55
2026-04-25 15:20:01,192.168.0.42,52.178.17.2,TCP,60318,443,66
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,52.113.194.132,TCP,65290,443,55
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,52.178.17.2,192.168.0.42,TCP,443,54300,499
2026-04-25 15:20:01,192.168.0.42,52.178.17.2,TCP,54300,443,66
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:01,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:01,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,52.178.17.2,192.168.0.42,TCP,443,54300,66
2026-04-25 15:20:02,172.64.148.235,192.168.0.42,TCP,443,51813,56
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.224.24,TCP,59364,443,66
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,192.168.0.42,162.159.134.234,TCP,56219,443,172
2026-04-25 15:20:02,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,59365,443,66
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,382
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,20.190.160.4,192.168.0.42,TCP,443,52352,56
2026-04-25 15:20:02,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:20:02,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:20:02,20.190.160.4,192.168.0.42,TCP,443,52352,56
2026-04-25 15:20:02,192.168.0.42,20.190.160.4,TCP,52352,443,1494
2026-04-25 15:20:02,192.168.0.42,20.190.160.4,TCP,52352,443,1251
2026-04-25 15:20:02,20.190.160.4,192.168.0.42,TCP,443,52352,56
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,104.18.2.115,TCP,59366,443,66
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,192.168.0.42,35.186.224.24,TCP,60317,443,66
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
2026-04-25 15:20:02,35.186.247.105,192.168.0.42,TCP,443,54302,1466
2026-04-25 15:20:02,172.64.148.235,192.168.0.42,TCP,443,51813,66
2026-04-25 15:20:02,20.190.160.4,192.168.0.42,TCP,443,52352,56
2026-04-25 15:20:02,20.190.160.4,192.168.0.42,TCP,443,52352,1514
2026-04-25 15:20:02,192.168.0.42,162.159.134.234,TCP,56219,443,172
2026-04-25 15:20:02,192.168.0.42,35.186.247.105,TCP,54302,443,54
