time,src,dst,proto,sport,dport,len
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:43,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,844
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,110
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,74
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,66
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,185.25.182.20,TCP,60335,27022,113
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,185.25.182.20,192.168.0.42,TCP,27022,60335,54
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,192.168.0.42,13.107.137.11,TCP,52966,443,1494
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
2026-05-01 17:49:44,13.107.137.11,192.168.0.42,TCP,443,52966,56
