time,src,dst,proto,sport,dport,len
2026-05-05 17:01:45,10.8.40.86,23.200.147.157,TCP,53122,80,54
2026-05-05 17:01:45,10.8.40.86,194.81.203.50,UDP,55823,53,127
2026-05-05 17:01:45,10.8.40.86,194.81.203.50,UDP,63720,53,127
2026-05-05 17:01:45,194.81.203.50,10.8.40.86,UDP,53,55823,208
2026-05-05 17:01:45,194.81.203.50,10.8.40.86,UDP,53,63720,191
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,66
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,66
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,54
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,1440
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,603
2026-05-05 17:01:45,52.97.211.194,10.8.40.86,TCP,443,50312,95
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:45,10.8.40.86,52.97.211.194,TCP,50312,443,89
2026-05-05 17:01:45,10.8.40.86,52.97.211.194,TCP,50312,443,89
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,216
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,105
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,1440
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,642
2026-05-05 17:01:45,52.97.211.194,10.8.40.86,TCP,443,50312,60
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:45,18.153.242.130,10.8.40.86,TCP,443,55887,266
2026-05-05 17:01:45,10.8.40.86,18.153.242.130,TCP,55887,443,54
2026-05-05 17:01:45,35.186.224.33,10.8.40.86,TCP,443,52613,1440
2026-05-05 17:01:45,35.186.224.33,10.8.40.86,TCP,443,52613,1440
2026-05-05 17:01:45,35.186.224.33,10.8.40.86,TCP,443,52613,415
2026-05-05 17:01:45,10.8.40.86,35.186.224.33,TCP,52613,443,54
2026-05-05 17:01:45,35.186.224.39,10.8.40.86,TCP,443,56298,1440
2026-05-05 17:01:45,35.186.224.39,10.8.40.86,TCP,443,56298,1386
2026-05-05 17:01:45,10.8.40.86,35.186.224.39,TCP,56298,443,54
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,66
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,66
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,1440
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,724
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,1429
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:45,10.8.40.86,4.208.32.153,TCP,56084,443,104
2026-05-05 17:01:45,4.208.32.153,10.8.40.86,TCP,443,56084,93
2026-05-05 17:01:45,10.8.40.86,52.111.236.19,TCP,60849,443,83
2026-05-05 17:01:45,10.8.40.86,4.208.32.153,TCP,56084,443,54
2026-05-05 17:01:45,52.111.236.19,10.8.40.86,TCP,443,60849,79
2026-05-05 17:01:45,10.8.40.86,52.111.236.19,TCP,60849,443,54
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,118
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,146
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,1440
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,514
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,973
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,66
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,66
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,66
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,591
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:45,162.159.138.232,10.8.40.86,TCP,443,55888,910
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:45,10.8.40.86,162.159.138.232,TCP,55888,443,85
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,155
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,698
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:46,162.159.135.234,10.8.40.86,TCP,443,61578,273
2026-05-05 17:01:46,10.8.40.86,162.159.135.234,TCP,61578,443,54
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,786
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,88
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,85
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,137
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,374
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,585
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,85
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:46,52.108.50.36,10.8.40.86,TCP,443,53615,87
2026-05-05 17:01:46,10.8.40.86,52.108.50.36,TCP,53615,443,54
2026-05-05 17:01:46,160.79.104.10,10.8.40.86,TCP,443,52222,97
2026-05-05 17:01:46,10.8.40.86,160.79.104.10,TCP,52222,443,89
2026-05-05 17:01:46,10.8.40.86,160.79.104.10,TCP,52222,443,89
2026-05-05 17:01:46,160.79.104.10,10.8.40.86,TCP,443,52222,60
2026-05-05 17:01:46,160.79.104.10,10.8.40.86,TCP,443,52222,60
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,121
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,88
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,54
2026-05-05 17:01:46,10.8.40.86,35.186.224.39,TCP,56298,443,97
2026-05-05 17:01:46,35.186.224.39,10.8.40.86,TCP,443,56298,60
2026-05-05 17:01:46,35.186.224.39,10.8.40.86,TCP,443,56298,94
2026-05-05 17:01:46,10.8.40.86,35.186.224.39,TCP,56298,443,54
2026-05-05 17:01:46,35.186.224.33,10.8.40.86,TCP,443,52613,1440
2026-05-05 17:01:46,35.186.224.33,10.8.40.86,TCP,443,52613,1440
2026-05-05 17:01:46,10.8.40.86,35.186.224.33,TCP,52613,443,54
2026-05-05 17:01:46,35.186.224.33,10.8.40.86,TCP,443,52613,427
2026-05-05 17:01:46,10.8.40.86,35.186.224.33,TCP,52613,443,54
2026-05-05 17:01:46,35.186.224.39,10.8.40.86,TCP,443,56298,1440
2026-05-05 17:01:46,35.186.224.39,10.8.40.86,TCP,443,56298,1387
2026-05-05 17:01:46,10.8.40.86,35.186.224.39,TCP,56298,443,54
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,100
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,149
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,150
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,154
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,10.8.40.86,18.153.242.130,TCP,55887,443,190
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,18.153.242.130,10.8.40.86,TCP,443,55887,60
2026-05-05 17:01:46,10.8.40.86,162.254.196.80,TCP,62711,27019,113
2026-05-05 17:01:46,162.254.196.80,10.8.40.86,TCP,27019,62711,60
2026-05-05 17:01:46,10.8.40.86,35.186.224.24,TCP,58923,443,55
2026-05-05 17:01:46,35.186.224.24,10.8.40.86,TCP,443,58923,66
2026-05-05 17:01:46,95.100.153.156,10.8.40.86,TCP,443,53094,78
2026-05-05 17:01:46,95.100.153.156,10.8.40.86,TCP,443,53094,60
2026-05-05 17:01:46,10.8.40.86,95.100.153.156,TCP,53094,443,54
2026-05-05 17:01:46,10.8.40.86,95.100.153.156,TCP,53094,443,54
2026-05-05 17:01:46,95.100.153.156,10.8.40.86,TCP,443,53094,60
2026-05-05 17:01:46,10.8.40.86,52.123.135.6,TCP,50318,443,104
2026-05-05 17:01:46,52.123.135.6,10.8.40.86,TCP,443,50318,93
2026-05-05 17:01:46,10.8.40.86,52.123.135.6,TCP,50318,443,54
2026-05-05 17:01:46,150.171.28.11,10.8.40.86,TCP,443,50747,60
2026-05-05 17:01:46,172.64.148.235,10.8.40.86,TCP,443,51967,78
2026-05-05 17:01:46,10.8.40.86,172.64.148.235,TCP,51967,443,82
2026-05-05 17:01:46,172.64.148.235,10.8.40.86,TCP,443,51967,60
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:46,162.159.138.232,10.8.40.86,TCP,443,55888,60
2026-05-05 17:01:46,10.8.40.86,162.159.138.232,TCP,55888,443,54
2026-05-05 17:01:46,10.8.40.86,40.79.141.152,TCP,53803,443,55
2026-05-05 17:01:46,40.79.141.152,10.8.40.86,TCP,443,53803,66
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,141
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,93
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,181
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,60
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,60
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,60
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,93
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,54
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,93
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,137
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,66
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,66
2026-05-05 17:01:46,10.8.40.86,194.81.203.50,UDP,49343,53,74
2026-05-05 17:01:46,10.8.40.86,194.81.203.50,UDP,59832,53,74
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,174
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,54
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,93
2026-05-05 17:01:46,194.81.203.50,10.8.40.86,UDP,53,49343,198
2026-05-05 17:01:46,194.81.203.50,10.8.40.86,UDP,53,59832,173
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,66
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,66
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,89
2026-05-05 17:01:46,10.8.40.86,35.186.224.26,TCP,64960,443,93
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,66
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,1440
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,392
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,35.186.224.26,10.8.40.86,TCP,443,64960,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,153
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,624
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,1440
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,307
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,128
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,146
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,504
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,513
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,116
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,85
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,85
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,479
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,772
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,493
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,60
2026-05-05 17:01:46,52.123.128.14,10.8.40.86,TCP,443,56005,266
2026-05-05 17:01:46,10.8.40.86,52.123.128.14,TCP,56005,443,54
2026-05-05 17:01:47,10.8.40.86,35.186.224.33,TCP,55799,443,55
2026-05-05 17:01:47,35.186.224.33,10.8.40.86,TCP,443,55799,66
2026-05-05 17:01:48,18.153.242.130,10.8.40.86,TCP,443,55887,96
2026-05-05 17:01:48,10.8.40.86,18.153.242.130,TCP,55887,443,54
2026-05-05 17:01:49,10.8.40.86,194.81.203.50,UDP,61981,53,73
2026-05-05 17:01:49,194.81.203.50,10.8.40.86,UDP,53,61981,89
2026-05-05 17:01:49,10.8.40.86,35.186.247.105,TCP,56008,443,66
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,66
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,66
2026-05-05 17:01:49,35.186.247.105,10.8.40.86,TCP,443,56008,66
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,54
2026-05-05 17:01:49,10.8.40.86,35.186.247.105,TCP,56008,443,54
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,571
2026-05-05 17:01:49,10.8.40.86,35.186.247.105,TCP,56008,443,592
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,60
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,257
2026-05-05 17:01:49,35.186.247.105,10.8.40.86,TCP,443,56008,60
2026-05-05 17:01:49,35.186.247.105,10.8.40.86,TCP,443,56008,257
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,326
2026-05-05 17:01:49,10.8.40.86,35.186.247.105,TCP,56008,443,363
2026-05-05 17:01:49,35.186.247.105,10.8.40.86,TCP,443,56008,60
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,60
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,477
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,66
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,64
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,74
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,89
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,898
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,60
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,64
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,74
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,69
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,66
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,66
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,54
2026-05-05 17:01:49,10.8.40.86,104.18.2.115,TCP,56009,443,54
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,74
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:49,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,94
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,1416
2026-05-05 17:01:50,10.8.40.86,104.18.2.115,TCP,56009,443,54
2026-05-05 17:01:50,10.8.40.86,104.18.2.115,TCP,56009,443,78
2026-05-05 17:01:50,10.8.40.86,104.18.2.115,TCP,56009,443,54
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,1440
2026-05-05 17:01:50,10.8.40.86,104.18.2.115,TCP,56009,443,66
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,60
2026-05-05 17:01:50,104.18.2.115,10.8.40.86,TCP,443,56009,60
2026-05-05 17:01:50,10.8.40.86,194.81.203.50,UDP,52591,53,81
2026-05-05 17:01:50,10.8.40.86,194.81.203.50,UDP,51551,53,81
2026-05-05 17:01:50,194.81.203.50,10.8.40.86,UDP,53,51551,187
2026-05-05 17:01:50,194.81.203.50,10.8.40.86,UDP,53,52591,215
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,66
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,66
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,1440
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,463
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,153
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,695
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1440
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1440
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1440
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1440
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1440
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,1318
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,128
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,146
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,1440
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,1105
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,141
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,513
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,116
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,85
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,85
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,60
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,483
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,318
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,95
2026-05-05 17:01:50,52.123.129.14,10.8.40.86,TCP,443,56491,85
2026-05-05 17:01:50,10.8.40.86,52.123.129.14,TCP,56491,443,54
2026-05-05 17:01:50,162.159.135.234,10.8.40.86,TCP,443,61578,100
2026-05-05 17:01:50,10.8.40.86,162.159.135.234,TCP,61578,443,54
2026-05-05 17:01:50,10.8.40.86,108.138.233.78,TCP,57435,443,55
2026-05-05 17:01:50,108.138.233.78,10.8.40.86,TCP,443,57435,66
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,598
2026-05-05 17:01:50,10.8.40.86,35.186.247.105,TCP,56008,443,54
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
2026-05-05 17:01:50,35.186.247.105,10.8.40.86,TCP,443,56008,1440
