time,src,dst,proto,sport,dport,len
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:01,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,51641,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,51641,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,192.168.0.42,35.186.247.105,TCP,60672,443,54
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
2026-04-25 15:28:02,35.186.247.105,192.168.0.42,TCP,443,60672,1466
