time,src,dst,proto,sport,dport,len
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,192.168.0.42,239.255.255.250,UDP,62966,1900,212
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,66
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.10,192.168.0.42,UDP,1900,62966,378
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,192.168.0.42,239.255.255.250,UDP,62968,1900,212
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58558,443,363
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.10,192.168.0.42,UDP,1900,62968,378
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,192.168.0.42,52.178.17.2,TCP,58556,443,1186
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,52.178.17.2,TCP,58556,443,1494
2026-04-25 15:14:39,192.168.0.42,52.178.17.2,TCP,58556,443,1087
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,382
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,598
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:39,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:39,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58548,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58548,443,54
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,192.168.0.42,104.18.3.115,TCP,58560,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,104.18.3.115,192.168.0.42,TCP,443,58560,54
2026-04-25 15:14:41,192.168.0.42,104.18.3.115,TCP,58560,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,192.168.0.42,52.178.17.2,TCP,58556,443,1494
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,35.186.247.105,192.168.0.42,TCP,443,58558,1466
2026-04-25 15:14:41,192.168.0.42,35.186.247.105,TCP,58558,443,54
2026-04-25 15:14:41,192.168.0.42,104.18.2.115,TCP,58562,443,66
2026-04-25 15:14:41,104.18.2.115,192.168.0.42,TCP,443,58562,66
2026-04-25 15:14:41,192.168.0.42,104.18.2.115,TCP,58562,443,54
